DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
"131162",131162,0.500000,SPOT,,,06:11:21 13-Mar-2016,,2,-67.6420,-71.5190,,,,,39808,2.800,,0.200,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:12:18 13-Mar-2016,,2,-67.6420,-71.5190,,,,,39808,2.800,,0.208,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:13:30 13-Mar-2016,,2,-67.6420,-71.5190,,,,,39808,2.800,,0.212,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:14:27 13-Mar-2016,,2,-67.6420,-71.5190,,,,,39808,2.800,,0.204,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:15:42 13-Mar-2016,,2,-67.6420,-71.5190,,,,,39808,2.800,,0.216,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:16:41 13-Mar-2016,,2,-67.6420,-71.5190,,,,,39808,2.800,,0.208,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:18:38 13-Mar-2016,,2,-67.6210,-71.5140,,,,,39808,2.800,,0.208,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:19:49 13-Mar-2016,,2,-67.6210,-71.5140,,,,,39808,2.800,,0.204,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:21:03 13-Mar-2016,,2,-67.6210,-71.5140,,,,,39808,2.800,,0.200,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:22:01 13-Mar-2016,,2,-67.6210,-71.5140,,,,,39808,2.800,,0.216,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:22:52 13-Mar-2016,,2,-67.6210,-71.5140,,,,,39808,2.800,,0.200,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:23:57 13-Mar-2016,,2,-67.6210,-71.5140,,,,,39808,2.800,,0.212,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:24:52 13-Mar-2016,,2,-67.6360,-71.5100,,,,,39808,2.800,,0.212,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:25:37 13-Mar-2016,,2,-67.6210,-71.5140,,,,,39808,2.800,,0.220,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:26:26 13-Mar-2016,,2,-67.6210,-71.5140,,,,,39808,2.800,,0.212,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:27:11 13-Mar-2016,,2,-67.6210,-71.5140,,,,,39808,2.800,,0.204,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:28:53 13-Mar-2016,,2,-67.6210,-71.5140,,,,,39808,2.800,,0.220,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:29:55 13-Mar-2016,,2,-67.6210,-71.5140,,,,,39808,2.800,,0.216,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:59:36 13-Mar-2016,,A,-67.6390,-71.4510,,,,,39808,2.800,,0.220,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:03:37 13-Mar-2016,,A,-67.6390,-71.4510,,,,,39808,2.800,,0.216,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:50:34 13-Mar-2016,,1,-67.6760,-71.4640,,,,,39808,2.816,,0.216,-8.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:51:51 13-Mar-2016,,1,-67.6760,-71.4640,,,,,39808,2.800,,0.208,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:52:59 13-Mar-2016,,1,-67.6760,-71.4640,,,,,39808,2.800,,0.212,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:53:44 13-Mar-2016,,1,-67.6760,-71.4640,,,,,39808,2.816,,0.216,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:54:38 13-Mar-2016,,1,-67.6760,-71.4640,,,,,39808,2.816,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:55:44 13-Mar-2016,,1,-67.6760,-71.4640,,,,,39808,2.800,,0.200,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,07:57:00 13-Mar-2016,,1,-67.6760,-71.4640,,,,,39808,2.800,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:01:22 13-Mar-2016,,1,-67.6860,-71.4240,,,,,39808,2.800,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:02:33 13-Mar-2016,,1,-67.6860,-71.4240,,,,,39808,2.800,,0.200,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:05:27 13-Mar-2016,,1,-67.6860,-71.4240,,,,,39808,2.816,,0.216,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:06:13 13-Mar-2016,,1,-67.6860,-71.4240,,,,,39808,2.816,,0.216,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:07:45 13-Mar-2016,,1,-67.6860,-71.4240,,,,,39296,2.800,,0.472,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,08:34:00 13-Mar-2016,,A,-67.6910,-71.4730,,,,,39808,2.800,,0.212,-1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:27:52 13-Mar-2016,,1,-67.7190,-71.4490,,,,,39808,2.800,,0.200,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:29:52 13-Mar-2016,,1,-67.7190,-71.4490,,,,,39808,2.816,,0.224,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:32:23 13-Mar-2016,,1,-67.7190,-71.4490,,,,,39808,2.800,,0.200,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:34:53 13-Mar-2016,,1,-67.7190,-71.4490,,,,,39808,2.800,,0.212,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:37:49 13-Mar-2016,,1,-67.7190,-71.4490,,,,,39808,2.800,,0.152,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:39:29 13-Mar-2016,,2,-67.7140,-71.4720,,,,,39808,2.800,,0.980,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:43:50 13-Mar-2016,,2,-67.7140,-71.4720,,,,,39808,2.800,,0.216,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:44:50 13-Mar-2016,,2,-67.7140,-71.4720,,,,,39808,2.800,,0.200,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,09:45:36 13-Mar-2016,,2,-67.7140,-71.4720,,,,,39808,2.800,,0.208,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:16:30 13-Mar-2016,,B,-67.7280,-71.4710,,,,,40064,2.784,,0.172,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:20:22 13-Mar-2016,,B,-67.7280,-71.4710,,,,,40064,2.800,,0.220,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:29:33 13-Mar-2016,,1,-67.7170,-71.4900,,,,,40064,2.800,,0.212,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,10:31:24 13-Mar-2016,,1,-67.7170,-71.4900,,,,,40064,2.816,,0.212,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:12:07 13-Mar-2016,,2,-67.7580,-71.4540,,,,,40064,2.800,,0.204,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:12:56 13-Mar-2016,,2,-67.7580,-71.4540,,,,,40064,2.816,,0.220,-3.89,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:13:45 13-Mar-2016,,2,-67.7580,-71.4540,,,,,40064,2.816,,0.216,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:14:43 13-Mar-2016,,2,-67.7580,-71.4540,,,,,40064,2.816,,0.208,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:19:18 13-Mar-2016,,2,-67.7580,-71.4540,,,,,40064,2.816,,0.212,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:22:14 13-Mar-2016,,B,-67.7630,-71.4290,,,,,40064,2.816,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:26:27 13-Mar-2016,,B,-67.7630,-71.4290,,,,,40064,2.816,,0.224,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:54:31 13-Mar-2016,,1,-67.7900,-71.4500,,,,,40064,2.816,,0.220,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:58:09 13-Mar-2016,,1,-67.7900,-71.4500,,,,,40064,2.800,,0.192,-1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,11:59:57 13-Mar-2016,,1,-67.7900,-71.4500,,,,,40064,2.800,,0.208,-1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:01:36 13-Mar-2016,,1,-67.7900,-71.4500,,,,,40064,2.800,,0.208,-1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:10:26 13-Mar-2016,,A,-67.8040,-71.5040,,,,,40064,2.800,,0.208,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:11:13 13-Mar-2016,,A,-67.8040,-71.5040,,,,,40064,2.816,,0.212,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:12:01 13-Mar-2016,,A,-67.8040,-71.5040,,,,,40064,2.800,,0.204,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:48:20 13-Mar-2016,,0,-67.7950,-71.4600,,,,,40064,2.800,,0.204,-1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:49:04 13-Mar-2016,,0,-67.7950,-71.4600,,,,,40064,2.800,,0.196,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:49:53 13-Mar-2016,,0,-67.7950,-71.4600,,,,,40064,2.800,,0.204,-1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,12:50:39 13-Mar-2016,,0,-67.7950,-71.4600,,,,,40064,2.800,,0.204,-1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:38:08 13-Mar-2016,,A,-67.8070,-71.3730,,,,,40064,2.816,,0.204,-17.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:39:16 13-Mar-2016,,A,-67.8070,-71.3730,,,,,40064,2.800,,0.204,-1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:49:19 13-Mar-2016,,B,-67.8020,-71.4250,,,,,40064,2.800,,0.200,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,13:50:06 13-Mar-2016,,B,-67.8020,-71.4250,,,,,40064,2.800,,0.200,-1.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,00:59:36 14-Mar-2016,,2,-67.7550,-71.4470,,,,,40064,2.800,,0.196,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:00:58 14-Mar-2016,,2,-67.7550,-71.4470,,,,,40064,2.800,,0.204,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:02:08 14-Mar-2016,,2,-67.7550,-71.4470,,,,,40064,2.816,,0.212,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:03:03 14-Mar-2016,,2,-67.7550,-71.4470,,,,,40064,2.800,,0.200,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:04:02 14-Mar-2016,,2,-67.7550,-71.4470,,,,,40064,2.800,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:05:15 14-Mar-2016,,2,-67.7550,-71.4470,,,,,40064,2.800,,0.200,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:06:39 14-Mar-2016,,1,-67.7520,-71.4560,,,,,40064,2.800,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:07:54 14-Mar-2016,,1,-67.7520,-71.4560,,,,,40064,2.800,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:09:54 14-Mar-2016,,1,-67.7520,-71.4560,,,,,40576,2.816,,0.140,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:10:43 14-Mar-2016,,A,-67.7470,-71.4580,,,,,40064,2.800,,0.196,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:12:43 14-Mar-2016,,A,-67.7470,-71.4580,,,,,40064,2.800,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:37:49 14-Mar-2016,,2,-67.7350,-71.5440,,,,,40064,2.800,,0.200,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:38:53 14-Mar-2016,,2,-67.7350,-71.5440,,,,,40064,2.800,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:40:03 14-Mar-2016,,2,-67.7350,-71.5440,,,,,40064,2.800,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:40:57 14-Mar-2016,,2,-67.7350,-71.5440,,,,,40064,2.800,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,01:41:54 14-Mar-2016,,2,-67.7350,-71.5440,,,,,40064,2.816,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:29:54 14-Mar-2016,,B,-67.7280,-71.6080,,,,,40320,2.816,,0.208,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:38:27 14-Mar-2016,,2,-67.6790,-71.5480,,,,,40320,2.816,,0.212,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:39:20 14-Mar-2016,,2,-67.6790,-71.5480,,,,,40320,2.816,,0.212,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:42:19 14-Mar-2016,,2,-67.6790,-71.5480,,,,,40320,2.816,,0.200,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:43:23 14-Mar-2016,,2,-67.6790,-71.5480,,,,,40320,2.816,,0.204,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:44:50 14-Mar-2016,,2,-67.6790,-71.5480,,,,,40320,2.816,,0.204,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:45:59 14-Mar-2016,,2,-67.6870,-71.5360,,,,,40320,2.816,,0.252,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:49:39 14-Mar-2016,,2,-67.6870,-71.5360,,,,,40320,2.816,,0.212,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:51:25 14-Mar-2016,,2,-67.6870,-71.5360,,,,,40320,2.800,,0.204,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,02:52:34 14-Mar-2016,,2,-67.6870,-71.5360,,,,,40320,2.816,,0.208,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:15:21 14-Mar-2016,,2,-67.6640,-71.6470,,,,,40320,2.800,,0.204,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:17:04 14-Mar-2016,,2,-67.6640,-71.6470,,,,,40320,2.816,,0.208,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:17:51 14-Mar-2016,,2,-67.6640,-71.6470,,,,,40320,2.816,,0.204,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:18:36 14-Mar-2016,,2,-67.6640,-71.6470,,,,,40320,2.816,,0.204,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:19:37 14-Mar-2016,,2,-67.6640,-71.6470,,,,,40320,2.816,,0.204,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:20:21 14-Mar-2016,,2,-67.6640,-71.6470,,,,,40320,2.800,,0.196,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:21:11 14-Mar-2016,,2,-67.6640,-71.6470,,,,,40320,2.816,,0.204,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:22:02 14-Mar-2016,,2,-67.6640,-71.6470,,,,,40320,2.816,,0.204,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:22:57 14-Mar-2016,,2,-67.6640,-71.6470,,,,,40320,2.816,,0.208,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,03:23:48 14-Mar-2016,,2,-67.6640,-71.6470,,,,,40320,2.816,,0.208,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:19:29 14-Mar-2016,,2,-67.6480,-71.4980,,,,,40320,2.816,,0.208,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:19:30 14-Mar-2016,,1,-67.6480,-71.4900,,,,,40320,2.816,,0.208,-1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:20:50 14-Mar-2016,,2,-67.6480,-71.4980,,,,,40320,2.816,,0.204,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:21:50 14-Mar-2016,,2,-67.6480,-71.4980,,,,,40320,2.816,,0.212,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:22:50 14-Mar-2016,,2,-67.6480,-71.4980,,,,,40320,2.816,,0.204,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:24:46 14-Mar-2016,,2,-67.6480,-71.4980,,,,,40320,2.816,,0.220,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:25:36 14-Mar-2016,,1,-67.6480,-71.4900,,,,,40320,2.816,,0.204,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:26:26 14-Mar-2016,,2,-67.6480,-71.4980,,,,,40320,2.816,,0.208,9.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:28:03 14-Mar-2016,,2,-67.6410,-71.4550,,,,,40320,2.816,,0.200,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:29:03 14-Mar-2016,,2,-67.6410,-71.4550,,,,,40320,2.816,,0.204,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:31:17 14-Mar-2016,,2,-67.6410,-71.4550,,,,,40320,2.816,,0.204,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:32:11 14-Mar-2016,,2,-67.6410,-71.4550,,,,,40320,2.816,,0.200,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:34:03 14-Mar-2016,,2,-67.6410,-71.4550,,,,,40320,2.816,,0.204,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:35:07 14-Mar-2016,,2,-67.6410,-71.4550,,,,,40320,2.816,,0.208,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:57:58 14-Mar-2016,,1,-67.6510,-71.3930,,,,,40320,2.816,,0.204,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,04:59:47 14-Mar-2016,,1,-67.6510,-71.3930,,,,,40320,2.816,,0.200,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:00:53 14-Mar-2016,,1,-67.6510,-71.3930,,,,,40320,2.816,,0.204,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:02:03 14-Mar-2016,,1,-67.6510,-71.3930,,,,,40320,2.816,,0.204,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:02:51 14-Mar-2016,,1,-67.6510,-71.3930,,,,,40320,2.816,,0.208,-0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:03:39 14-Mar-2016,,1,-67.6510,-71.3930,,,,,40320,2.816,,0.208,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:04:34 14-Mar-2016,,1,-67.6510,-71.3930,,,,,40320,2.816,,0.216,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:51:13 14-Mar-2016,,B,-67.6510,-71.3460,,,,,40320,2.816,,0.208,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:58:37 14-Mar-2016,,A,-67.7320,-71.3100,,,,,40320,2.816,,0.216,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,05:59:32 14-Mar-2016,,A,-67.7320,-71.3100,,,,,40320,2.816,,0.204,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:01:45 14-Mar-2016,,A,-67.7320,-71.3100,,,,,40320,2.816,,0.212,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:07:25 14-Mar-2016,,1,-67.7200,-71.2730,,,,,40320,2.816,,0.204,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:08:24 14-Mar-2016,,1,-67.7200,-71.2730,,,,,40320,2.800,,0.172,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:09:24 14-Mar-2016,,1,-67.7200,-71.2730,,,,,40320,2.800,,0.180,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:10:37 14-Mar-2016,,1,-67.7200,-71.2730,,,,,40320,2.832,,0.728,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:11:54 14-Mar-2016,,1,-67.7200,-71.2730,,,,,40320,2.832,,0.212,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:12:50 14-Mar-2016,,1,-67.7200,-71.2730,,,,,40320,2.832,,0.212,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:14:42 14-Mar-2016,,1,-67.7200,-71.2730,,,,,40320,2.816,,0.208,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:36:23 14-Mar-2016,,2,-67.7220,-71.2960,,,,,40576,2.816,,0.208,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:39:01 14-Mar-2016,,2,-67.7220,-71.2960,,,,,40576,2.864,,0.200,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:40:04 14-Mar-2016,,2,-67.7220,-71.2960,,,,,40576,2.816,,0.208,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131162",131162,0.500000,SPOT,,,06:41:10 14-Mar-2016,,2,-67.7220,-71.2960,,,,,40576,2.832,,0.216,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
