DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
131127,131127,Mk10,DS,1,0,0,,,03:17:18 01-Jul-2016,MB,B,-63.4753,-61.4344,-63.4753,-61.4344,8,,401677642,-134
131127,131127,Mk10,DS,4,0,2,47,45,03:28:05 01-Jul-2016,NN,0,-63.4487,-61.5359,-63.4487,-61.5359,48,,401677610,-131
131127,131127,Mk10,DS,5,0,2,49,46,03:56:07 01-Jul-2016,NP,0,-63.4355,-61.5138,-63.4355,-61.5138,56,,401677638,-130
131127,131127,Mk10,DS,3,0,2,49,48,05:04:58 01-Jul-2016,NN,A,-63.4490,-61.4421,-63.4490,-61.4421,8,,401677621,-133
131127,131127,Mk10,DS,9,0,4,90,45,05:38:40 01-Jul-2016,NP,1,-63.4295,-61.4113,-63.4295,-61.4113,58,,401677631,-126
131127,131127,Mk10,DS,6,0,3,118,44,05:40:26 01-Jul-2016,MA,2,-63.4224,-61.4518,-63.4224,-61.4518,56,,401677629,-127
131127,131127,Mk10,DS,2,0,1,52,52,05:47:22 01-Jul-2016,NK,B,-63.4243,-61.4614,-63.4243,-61.4614,6,,401677630,-130
131127,131127,Mk10,DS,5,0,0,65,48,06:47:10 01-Jul-2016,NN,1,-63.4499,-61.4709,-63.4499,-61.4709,58,,401677625,-127
131127,131127,Mk10,DS,7,0,3,55,45,07:24:24 01-Jul-2016,NP,2,-63.4600,-61.4663,-63.4600,-61.4663,50,,401677634,-131
131127,131127,Mk10,DS,7,0,3,55,45,07:24:24 01-Jul-2016,MA,1,-63.4645,-61.4604,-63.4645,-61.4604,58,,401677630,-126
131127,131127,Mk10,DS,7,0,3,55,45,07:24:24 01-Jul-2016,NK,2,-63.4601,-61.4567,-63.4601,-61.4567,50,,401677630,-122
131127,131127,Mk10,DS,2,0,0,55,55,07:51:46 01-Jul-2016,SR,B,-63.4568,-61.4743,-63.4568,-61.4743,6,,401677627,-132
131127,131127,Mk10,DS,5,0,1,118,49,08:25:01 01-Jul-2016,NN,1,-63.4893,-61.4563,-63.4893,-61.4563,58,,401677629,-127
131127,131127,Mk10,DS,5,0,1,52,44,08:59:20 01-Jul-2016,NK,1,-63.5012,-61.4498,-63.5012,-61.4498,56,,401677631,-123
131127,131127,Mk10,DS,4,0,3,69,44,08:58:28 01-Jul-2016,MA,0,-63.5079,-61.4452,-63.5079,-61.4452,58,,401677626,-126
131127,131127,Mk10,DS,2,0,2,44,44,09:00:38 01-Jul-2016,NP,B,-63.4945,-61.4676,-63.4945,-61.4676,8,,401677634,-136
131127,131127,Mk10,DS,7,0,4,110,49,10:08:11 01-Jul-2016,NN,3,-63.5203,-61.6051,-63.5203,-61.6051,58,,401677629,-125
131127,131127,Mk10,DS,11,0,5,64,47,10:40:16 01-Jul-2016,MA,3,-63.5272,-61.6773,-63.5272,-61.6773,58,,401677629,-120
131127,131127,Mk10,DS,11,0,4,59,47,10:41:55 01-Jul-2016,NK,3,-63.5309,-61.6650,-63.5309,-61.6650,56,,401677628,-124
131127,131127,Mk10,DS,8,0,7,90,50,11:12:25 01-Jul-2016,SR,0,-63.5473,-61.7568,-63.5473,-61.7568,48,,401677629,-122
131127,131127,Mk10,DS,3,0,3,108,53,11:32:10 01-Jul-2016,MB,A,-63.5416,-61.7547,-63.5416,-61.7547,6,,401677628,-133
131127,131127,Mk10,DS,9,0,7,68,46,11:44:17 01-Jul-2016,NN,2,-63.5462,-61.7871,-63.5462,-61.7871,56,,401677628,-128
131127,131127,Mk10,DS,8,0,6,86,45,12:21:51 01-Jul-2016,MA,1,-63.5481,-61.8124,-63.5481,-61.8124,58,,401677628,-117
131127,131127,Mk10,DS,2,0,2,60,60,12:24:20 01-Jul-2016,NK,B,-63.5482,-61.8193,-63.5482,-61.8193,6,,401677626,-135
131127,131127,Mk10,DS,2,0,2,60,60,00:01:46 03-Jul-2016,MA,B,-63.8743,-61.6755,-63.8743,-61.6755,,,401677611,-126
131127,131127,Mk10,DS,1,0,1,,,00:22:51 03-Jul-2016,NP,,,,,,,,401650000,-136
131127,131127,Mk10,DS,1,0,1,,,00:59:51 03-Jul-2016,MB,B,-63.9454,-61.9396,-63.9454,-61.9396,6,,401677661,-132
131127,131127,Mk10,DS,4,0,4,210,51,01:23:39 03-Jul-2016,NN,3,-63.8854,-61.9175,-63.8854,-61.9175,66,,401677634,-130
131127,131127,Mk10,DS,3,0,2,71,46,01:39:22 03-Jul-2016,NK,A,-63.8611,-61.9677,-63.8611,-61.9677,6,,401677622,-129
131127,131127,Mk10,DS,4,0,3,146,53,01:41:08 03-Jul-2016,MA,1,-63.8674,-61.9445,-63.8674,-61.9445,46,,401677633,-122
131127,131127,Mk10,DS,3,0,1,280,262,01:56:34 03-Jul-2016,NP,A,-63.8674,-61.8982,-63.8674,-61.8982,8,,401677638,-131
131127,131127,Mk10,DS,3,0,3,83,55,02:38:38 03-Jul-2016,MB,A,-63.8568,-61.9551,-63.8568,-61.9551,8,,401677624,-128
131127,131127,Mk10,DS,2,0,1,98,98,03:02:03 03-Jul-2016,NN,B,-63.8586,-61.8943,-63.8586,-61.8943,6,,401677624,-132
131127,131127,Mk10,DS,2,0,1,146,146,03:15:16 03-Jul-2016,NK,B,-63.8934,-61.9381,-63.8934,-61.9381,6,,401677622,-129
131127,131127,Mk10,DS,3,0,1,49,44,03:24:24 03-Jul-2016,MA,A,-63.8476,-61.8206,-63.8476,-61.8206,6,,401677640,-115
131127,131127,Mk10,DS,5,0,2,58,48,03:36:53 03-Jul-2016,NP,1,-63.8578,-61.8932,-63.8578,-61.8932,46,,401677633,-127
131127,131127,Mk10,DS,3,0,2,259,110,05:04:49 03-Jul-2016,MA,A,-63.8758,-61.9111,-63.8758,-61.9111,8,,401677631,-124
131127,131127,Mk10,DS,4,0,4,209,50,05:17:52 03-Jul-2016,NP,0,-63.9141,-61.8812,-63.9141,-61.8812,46,,401677628,-130
131127,131127,Mk10,DS,3,0,3,149,55,06:21:56 03-Jul-2016,NN,A,-63.8862,-61.9251,-63.8862,-61.9251,8,,401677628,-130
131127,131127,Mk10,DS,3,0,3,112,58,06:33:22 03-Jul-2016,NK,A,-63.8788,-61.9433,-63.8788,-61.9433,6,,401677626,-128
131127,131127,Mk10,DS,3,0,2,184,46,06:40:38 03-Jul-2016,MA,A,-63.8732,-61.9221,-63.8732,-61.9221,6,,401677627,-130
131127,131127,Mk10,DS,5,0,3,91,47,06:57:03 03-Jul-2016,NP,3,-63.8675,-61.9374,-63.8675,-61.9374,56,,401677631,-122
131127,131127,Mk10,DS,3,0,2,227,144,08:03:31 03-Jul-2016,NN,A,-63.8683,-61.9088,-63.8683,-61.9088,8,,401677630,-126
131127,131127,Mk10,DS,6,0,4,125,56,08:12:37 03-Jul-2016,NK,1,-63.8721,-61.9209,-63.8721,-61.9209,46,,401677631,-124
131127,131127,Mk10,DS,2,0,2,252,252,08:20:21 03-Jul-2016,MA,B,-63.8613,-61.9441,-63.8613,-61.9441,6,,401677630,-124
131127,131127,Mk10,DS,2,0,2,298,298,08:30:00 03-Jul-2016,SR,B,-63.8642,-61.9287,-63.8642,-61.9287,6,,401677629,-129
131127,131127,Mk10,DS,5,0,3,84,47,08:36:27 03-Jul-2016,NP,0,-63.8298,-61.9467,-63.8298,-61.9467,46,,401677633,-135
131127,131127,Mk10,DS,3,0,1,61,49,10:10:53 03-Jul-2016,SR,A,-63.8576,-61.9775,-63.8576,-61.9775,8,,401677637,-121
131127,131127,Mk10,DS,1,0,1,,,10:47:22 03-Jul-2016,MB,B,-63.8572,-61.9893,-63.8572,-61.9893,8,,401677628,-133
131127,131127,Mk10,DS,6,0,1,129,49,11:21:43 03-Jul-2016,NN,2,-63.8623,-62.0256,-63.8623,-62.0256,58,,401677631,-130
131127,131127,Mk10,DS,4,0,1,90,57,11:32:08 03-Jul-2016,NK,1,-63.8705,-62.0091,-63.8705,-62.0091,56,,401677627,-130
131127,131127,Mk10,DS,5,0,2,138,44,11:40:24 03-Jul-2016,MA,1,-63.8681,-62.0503,-63.8681,-62.0503,56,,401677628,-119
131127,131127,Mk10,DS,6,0,4,112,45,11:51:39 03-Jul-2016,SR,1,-63.8763,-62.0634,-63.8763,-62.0634,56,,401677629,-121
131127,131127,Mk10,DS,5,0,4,146,51,12:28:11 03-Jul-2016,MB,1,-63.9001,-62.0537,-63.9001,-62.0537,58,,401677629,-135
131127,131127,Mk10,DS,7,0,4,98,52,13:14:23 03-Jul-2016,MA,1,-63.8901,-62.1353,-63.8901,-62.1353,48,,401677629,-121
131127,131127,Mk10,DS,2,0,2,101,101,13:28:14 03-Jul-2016,SR,B,-63.8831,-62.0928,-63.8831,-62.0928,8,,401677638,-127
131127,131127,Mk10,DS,3,0,3,51,47,15:04:50 03-Jul-2016,MA,A,-63.8795,-62.1620,-63.8795,-62.1620,8,,401677624,-131
131127,131127,Mk10,DS,1,0,1,,,00:19:17 05-Jul-2016,MB,,,,,,,,401650000,-136
131127,131127,Mk10,DS,2,0,2,46,46,00:31:26 05-Jul-2016,SR,,,,,,,,401650000,
131127,131127,Mk10,DS,3,0,1,216,57,00:46:37 05-Jul-2016,NK,A,-63.8228,-62.0907,-63.8228,-62.0907,,,401677633,-126
131127,131127,Mk10,DS,3,0,2,174,48,00:59:11 05-Jul-2016,MA,A,-63.8110,-62.0520,-63.8110,-62.0520,6,,401677625,-122
131127,131127,Mk10,DS,3,0,2,174,48,01:02:48 05-Jul-2016,NN,A,-63.8257,-62.1407,-63.8257,-62.1407,,,401677625,-127
131127,131127,Mk10,DS,5,0,3,86,45,01:35:29 05-Jul-2016,NP,0,-63.8504,-62.0959,-63.8504,-62.0959,48,,401677630,-127
131127,131127,Mk10,DS,2,0,2,49,49,01:58:06 05-Jul-2016,MB,B,-63.8523,-62.0951,-63.8523,-62.0951,6,,401677636,-132
131127,131127,Mk10,DS,4,0,4,162,57,02:27:18 05-Jul-2016,NK,0,-63.8601,-62.0840,-63.8601,-62.0840,46,,401677633,-130
131127,131127,Mk10,DS,5,0,2,124,47,02:41:40 05-Jul-2016,NN,3,-63.8696,-62.0723,-63.8696,-62.0723,58,,401677634,-129
131127,131127,Mk10,DS,7,0,3,101,47,02:40:18 05-Jul-2016,MA,1,-63.8450,-61.9870,-63.8450,-61.9870,58,,401677632,-118
131127,131127,Mk10,DS,5,0,1,56,47,03:13:03 05-Jul-2016,NP,2,-63.8667,-62.0702,-63.8667,-62.0702,58,,401677624,-127
131127,131127,Mk10,DS,2,0,2,141,141,03:33:40 05-Jul-2016,MB,B,-63.8539,-62.0895,-63.8539,-62.0895,6,,401677627,-135
131127,131127,Mk10,DS,2,0,2,113,113,05:14:04 05-Jul-2016,MB,B,-63.8471,-62.0837,-63.8471,-62.0837,8,,401677627,-132
131127,131127,Mk10,DS,3,0,1,45,45,05:43:17 05-Jul-2016,NK,A,-63.8486,-62.0126,-63.8486,-62.0126,6,,401677638,-129
131127,131127,Mk10,DS,2,0,1,51,51,06:00:22 05-Jul-2016,NN,B,-63.8540,-62.0120,-63.8540,-62.0120,6,,401677621,-128
131127,131127,Mk10,DS,1,0,1,,,06:00:47 05-Jul-2016,MA,B,-63.8605,-62.0605,-63.8605,-62.0605,6,,401677625,-130
131127,131127,Mk10,DS,2,0,0,517,517,06:30:34 05-Jul-2016,NP,B,-63.8619,-62.0969,-63.8619,-62.0969,7,,401677628,-129
131127,131127,Mk10,DS,7,0,4,69,51,07:23:37 05-Jul-2016,NK,2,-63.8410,-62.1261,-63.8410,-62.1261,58,,401677633,-127
131127,131127,Mk10,DS,6,0,3,103,46,07:40:43 05-Jul-2016,NN,3,-63.8483,-62.1314,-63.8483,-62.1314,56,,401677632,-125
131127,131127,Mk10,DS,5,0,2,118,48,07:40:27 05-Jul-2016,MA,2,-63.8493,-62.1318,-63.8493,-62.1318,58,,401677635,-123
131127,131127,Mk10,DS,8,0,6,79,45,08:13:34 05-Jul-2016,NP,2,-63.8479,-62.2038,-63.8479,-62.2038,58,,401677632,-131
131127,131127,Mk10,DS,1,0,1,,,08:55:50 05-Jul-2016,NK,B,-63.8481,-62.2412,-63.8481,-62.2412,8,,401677631,-137
131127,131127,Mk10,DS,3,0,3,241,151,10:42:17 05-Jul-2016,NK,A,-63.8388,-62.4315,-63.8388,-62.4315,8,,401677631,-129
131127,131127,Mk10,DS,4,0,3,178,65,10:48:07 05-Jul-2016,SR,3,-63.8412,-62.4442,-63.8412,-62.4442,68,,401677633,-126
131127,131127,Mk10,DS,2,0,1,352,352,10:56:16 05-Jul-2016,MA,B,-63.8314,-62.4461,-63.8314,-62.4461,6,,401677626,-122
131127,131127,Mk10,DS,3,0,2,335,319,11:04:48 05-Jul-2016,NN,A,-63.8344,-62.4706,-63.8344,-62.4706,6,,401677631,-129
131127,131127,Mk10,DS,6,0,3,103,48,11:50:40 05-Jul-2016,MB,2,-63.8229,-62.5065,-63.8229,-62.5065,58,,401677629,-129
131127,131127,Mk10,DS,4,0,3,204,117,12:27:39 05-Jul-2016,SR,2,-63.8213,-62.5497,-63.8213,-62.5497,58,,401677627,-125
131127,131127,Mk10,DS,5,0,3,140,54,12:36:50 05-Jul-2016,MA,1,-63.8294,-62.5291,-63.8294,-62.5291,56,,401677627,-116
131127,131127,Mk10,DS,1,0,1,,,12:47:42 05-Jul-2016,NN,B,-63.8286,-62.5416,-63.8286,-62.5416,6,,401677628,-137
131127,131127,Mk10,DS,1,0,1,,,13:32:43 05-Jul-2016,MB,B,-63.8187,-62.6096,-63.8187,-62.6096,8,,401677634,-130
131127,131127,Mk10,DS,3,0,1,87,82,15:45:42 05-Jul-2016,SR,A,-63.8686,-62.6463,-63.8686,-62.6463,8,,401677626,-132
131127,131127,Mk10,DS,3,0,2,224,51,16:58:53 05-Jul-2016,NP,A,-63.8899,-62.5971,-63.8899,-62.5971,8,,401677640,-135
131127,131127,Mk10,DS,2,0,2,60,60,17:23:46 05-Jul-2016,SR,B,-63.8754,-62.6361,-63.8754,-62.6361,6,,401677618,-133
131127,131127,Mk10,DS,5,0,3,82,56,00:03:48 07-Jul-2016,NK,0,-63.5763,-62.4600,-63.5763,-62.4600,40,,401677634,-121
131127,131127,Mk10,DS,5,0,4,56,46,00:23:49 07-Jul-2016,MA,0,-63.5681,-62.4761,-63.5681,-62.4761,56,,401677636,-129
131127,131127,Mk10,DS,6,0,3,55,49,00:42:38 07-Jul-2016,NN,1,-63.5446,-62.5346,-63.5446,-62.5346,58,,401677635,-125
131127,131127,Mk10,DS,3,0,3,117,116,01:10:52 07-Jul-2016,NP,A,-63.5233,-62.5489,-63.5233,-62.5489,6,,401677625,-136
131127,131127,Mk10,DS,6,0,4,86,45,01:39:34 07-Jul-2016,NK,2,-63.4709,-62.5421,-63.4709,-62.5421,56,,401677632,-128
131127,131127,Mk10,DS,6,0,4,56,47,02:06:45 07-Jul-2016,MA,1,-63.4656,-62.6373,-63.4656,-62.6373,58,,401677631,-119
131127,131127,Mk10,DS,5,0,3,79,55,02:19:25 07-Jul-2016,NN,2,-63.4353,-62.5554,-63.4353,-62.5554,56,,401677636,-131
131127,131127,Mk10,DS,4,0,2,56,54,02:49:04 07-Jul-2016,NP,1,-63.4101,-62.5580,-63.4101,-62.5580,56,,401677628,-133
131127,131127,Mk10,DS,3,0,1,69,45,02:58:36 07-Jul-2016,MB,A,-63.3797,-62.5844,-63.3797,-62.5844,6,,401677636,-129
131127,131127,Mk10,DS,4,0,4,129,82,03:18:09 07-Jul-2016,NK,3,-63.3703,-62.5873,-63.3703,-62.5873,66,,401677632,-133
131127,131127,Mk10,DS,12,0,7,61,46,03:40:44 07-Jul-2016,MA,3,-63.3426,-62.5919,-63.3426,-62.5919,56,,401677630,-119
131127,131127,Mk10,DS,1,0,1,,,03:56:48 07-Jul-2016,NN,B,-63.3491,-62.6065,-63.3491,-62.6065,8,,401677625,-135
131127,131127,Mk10,DS,4,0,2,136,47,05:24:04 07-Jul-2016,MA,1,-63.2655,-62.5515,-63.2655,-62.5515,58,,401677632,-124
131127,131127,Mk10,DS,2,0,0,53,53,05:35:29 07-Jul-2016,NN,B,-63.3402,-62.5608,-63.3402,-62.5608,8,,401677595,-133
131127,131127,Mk10,DS,6,0,1,105,50,06:08:29 07-Jul-2016,NP,1,-63.2066,-62.5091,-63.2066,-62.5091,56,,401677628,-125
131127,131127,Mk10,DS,4,0,0,120,53,06:33:17 07-Jul-2016,NK,2,-63.1965,-62.4669,-63.1965,-62.4669,56,,401677630,-131
131127,131127,Mk10,DS,5,0,3,112,55,06:57:58 07-Jul-2016,MA,1,-63.1853,-62.4070,-63.1853,-62.4070,48,,401677636,-130
131127,131127,Mk10,DS,5,0,3,162,47,07:19:33 07-Jul-2016,NN,1,-63.1588,-62.4141,-63.1469,-62.4342,56,,401677630,-128
131127,131127,Mk10,DS,4,0,2,65,55,07:53:27 07-Jul-2016,NP,1,-63.1330,-62.3767,-63.1330,-62.3767,58,,401677623,-130
131127,131127,Mk10,DS,2,0,2,280,280,08:05:55 07-Jul-2016,SR,B,-63.1268,-62.3481,-63.1268,-62.3481,6,,401677634,-137
131127,131127,Mk10,DS,7,0,6,103,45,08:13:37 07-Jul-2016,NK,3,-63.1133,-62.3170,-63.1133,-62.3170,56,,401677629,-122
131127,131127,Mk10,DS,5,0,3,119,48,08:38:48 07-Jul-2016,MA,1,-63.0973,-62.2736,-63.0973,-62.2736,56,,401677630,-130
131127,131127,Mk10,DS,8,0,5,78,46,08:52:19 07-Jul-2016,NN,0,-63.0762,-62.2310,-63.0762,-62.2310,46,,401677629,-124
131127,131127,Mk10,DS,6,0,3,118,54,10:18:44 07-Jul-2016,MA,2,-63.0271,-62.0898,-63.0271,-62.0898,58,,401677629,-122
131127,131127,Mk10,DS,4,0,3,127,52,10:38:41 07-Jul-2016,NN,2,-63.0043,-62.0509,-63.0043,-62.0509,56,,401677633,-133
131127,131127,Mk10,DS,2,0,1,45,45,11:05:52 07-Jul-2016,MB,B,-62.9805,-62.0229,-62.9805,-62.0229,6,,401677636,-130
131127,131127,Mk10,DS,7,0,5,80,47,11:27:17 07-Jul-2016,SR,0,-62.9726,-61.9387,-62.9726,-61.9387,56,,401677629,-125
131127,131127,Mk10,DS,2,0,2,47,47,11:29:30 07-Jul-2016,NK,B,-62.9701,-61.9347,-62.9701,-61.9347,6,,401677629,-133
131127,131127,Mk10,DS,5,0,0,59,48,11:51:56 07-Jul-2016,MA,1,-62.9512,-61.9144,-62.9512,-61.9144,56,,401677632,-118
131127,131127,Mk10,DS,2,0,2,172,172,00:06:34 09-Jul-2016,SR,B,-62.4492,-61.1005,-62.4492,-61.1005,,,401677616,-132
131127,131127,Mk10,DS,7,0,2,66,45,00:17:21 09-Jul-2016,NN,3,-62.4152,-61.1767,-62.4152,-61.1767,56,,401677633,-125
131127,131127,Mk10,DS,1,0,1,,,00:36:04 09-Jul-2016,MB,B,-62.4170,-61.1479,-62.4170,-61.1479,6,,401677631,-131
131127,131127,Mk10,DS,10,0,8,80,45,00:49:35 09-Jul-2016,NK,2,-62.4214,-61.1503,-62.4214,-61.1503,56,,401677631,-123
131127,131127,Mk10,DS,7,0,5,93,46,00:51:25 09-Jul-2016,NP,2,-62.4160,-61.1412,-62.4162,-61.1413,56,,401677632,-127
131127,131127,Mk10,DS,7,0,3,98,47,01:20:10 09-Jul-2016,MA,1,-62.4268,-61.1455,-62.4268,-61.1455,46,,401677630,-123
131127,131127,Mk10,DS,3,0,2,171,46,01:53:38 09-Jul-2016,NN,A,-62.4066,-61.0786,-62.4066,-61.0786,8,,401677639,-132
131127,131127,Mk10,DS,4,0,3,116,49,02:13:04 09-Jul-2016,MB,1,-62.4159,-61.1817,-62.4159,-61.1817,56,,401677629,-128
131127,131127,Mk10,DS,1,0,0,,,02:26:46 09-Jul-2016,NP,B,-62.4067,-61.1660,-62.4067,-61.1660,6,,401677642,-135
131127,131127,Mk10,DS,1,0,1,,,02:28:56 09-Jul-2016,NK,B,-62.4095,-61.1703,-62.4095,-61.1703,6,,401677625,-137
131127,131127,Mk10,DS,4,0,3,116,53,02:58:04 09-Jul-2016,MA,1,-62.3821,-61.1259,-62.3821,-61.1259,58,,401677628,-116
131127,131127,Mk10,DS,1,0,0,,,03:52:40 09-Jul-2016,MB,B,-62.3399,-61.0727,-62.3399,-61.0727,7,,401677640,-136
131127,131127,Mk10,DS,3,0,1,167,101,05:13:44 09-Jul-2016,NN,A,-62.3024,-61.1227,-62.3024,-61.1227,8,,401677632,-135
131127,131127,Mk10,DS,1,0,0,,,05:43:41 09-Jul-2016,NK,B,-62.2840,-61.1069,-62.2840,-61.1069,6,,401677635,-133
131127,131127,Mk10,DS,4,0,2,168,60,05:46:06 09-Jul-2016,NP,1,-62.2786,-61.1552,-62.2786,-61.1552,58,,401677629,-127
131127,131127,Mk10,DS,2,0,1,109,109,06:19:46 09-Jul-2016,MA,B,-62.2581,-61.1450,-62.2581,-61.1450,8,,401677630,-125
131127,131127,Mk10,DS,1,0,0,,,06:49:32 09-Jul-2016,NN,B,-62.2395,-61.1379,-62.2395,-61.1379,6,,401677632,-133
131127,131127,Mk10,DS,5,0,4,123,46,07:23:17 09-Jul-2016,NK,1,-62.2169,-61.1838,-62.2169,-61.1838,48,,401677630,-128
131127,131127,Mk10,DS,5,0,3,117,46,07:27:51 09-Jul-2016,NP,1,-62.2097,-61.2116,-62.2097,-61.2116,48,,401677630,-126
131127,131127,Mk10,DS,2,0,2,49,49,07:58:04 09-Jul-2016,MA,B,-62.1927,-61.2223,-62.1927,-61.2223,8,,401677627,-129
131127,131127,Mk10,DS,2,0,1,281,281,08:32:18 09-Jul-2016,NN,B,-62.1693,-61.2326,-62.1641,-61.2324,8,,401677629,-127
131127,131127,Mk10,DS,1,0,1,,,08:43:13 09-Jul-2016,SR,B,-62.1708,-61.2273,-62.1708,-61.2273,6,,401677628,-137
131127,131127,Mk10,DS,2,0,0,48,48,08:56:13 09-Jul-2016,NK,B,-62.1512,-61.2187,-62.1512,-61.2187,6,,401677629,-131
131127,131127,Mk10,DS,4,0,1,140,48,10:14:12 09-Jul-2016,NN,3,-62.1043,-61.3108,-62.1043,-61.3108,58,,401677628,-127
131127,131127,Mk10,DS,4,0,1,64,53,10:23:44 09-Jul-2016,SR,3,-62.0978,-61.3159,-62.0978,-61.3159,56,,401677627,-124
131127,131127,Mk10,DS,4,0,1,76,56,10:42:44 09-Jul-2016,NK,2,-62.0804,-61.3374,-62.0804,-61.3374,56,,401677633,-124
131127,131127,Mk10,DS,5,0,2,63,51,11:18:31 09-Jul-2016,MA,1,-62.0541,-61.3502,-62.0541,-61.3502,58,,401677629,-120
131127,131127,Mk10,DS,2,0,1,89,89,11:51:36 09-Jul-2016,NN,B,-62.0294,-61.3660,-62.0294,-61.3660,8,,401677631,-137
131127,131127,Mk10,DS,3,0,2,46,46,12:06:56 09-Jul-2016,SR,A,-62.0395,-61.3510,-62.0395,-61.3510,6,,401677631,-128
131127,131127,Mk10,DS,3,0,2,116,46,12:08:29 09-Jul-2016,MB,A,-62.0379,-61.3511,-62.0379,-61.3511,6,,401677635,-130
131127,131127,Mk10,DS,5,0,0,44,44,12:51:01 09-Jul-2016,MA,0,-62.0232,-61.4109,-62.0232,-61.4109,58,,401677628,-120
131127,131127,Mk10,DS,2,0,2,50,50,13:37:24 09-Jul-2016,SR,B,-62.0385,-61.3515,-62.0385,-61.3515,8,,401677636,-133
131127,131127,Mk10,DS,2,0,0,179,179,13:49:16 09-Jul-2016,MB,B,-62.0367,-61.3591,-62.0367,-61.3591,6,,401677632,-132
131127,131127,Mk10,DS,3,0,0,94,45,15:19:59 09-Jul-2016,SR,A,-62.0480,-61.4749,-62.0480,-61.4749,8,,401677625,-135
131127,131127,Mk10,DS,2,0,1,49,49,00:05:28 11-Jul-2016,NK,B,-62.2424,-61.4106,-62.2424,-61.4106,,,401677650,-128
131127,131127,Mk10,DS,2,0,1,87,87,00:31:22 11-Jul-2016,NP,B,-62.2399,-60.6051,-62.2399,-60.6051,6,,401677598,-135
131127,131127,Mk10,DS,2,0,0,109,109,00:40:31 11-Jul-2016,MA,B,-62.2723,-60.6133,-62.2723,-60.6133,6,,401677637,-128
131127,131127,Mk10,DS,4,0,1,138,46,01:33:56 11-Jul-2016,NN,1,-62.2764,-60.6707,-62.2764,-60.6707,58,,401677634,-127
131127,131127,Mk10,DS,1,0,0,,,01:32:22 11-Jul-2016,MB,B,-62.2659,-60.6312,-62.2659,-60.6312,8,,401677633,-134
131127,131127,Mk10,DS,4,0,1,137,45,01:37:49 11-Jul-2016,NK,1,-62.2742,-60.6781,-62.2742,-60.6781,56,,401677632,-125
131127,131127,Mk10,DS,2,0,1,48,48,02:04:32 11-Jul-2016,NP,B,-62.2720,-60.6593,-62.2720,-60.6593,8,,401677636,-135
131127,131127,Mk10,DS,7,0,4,109,45,02:13:36 11-Jul-2016,MA,1,-62.2663,-60.6996,-62.2663,-60.6996,56,,401677631,-120
131127,131127,Mk10,DS,3,0,1,45,45,03:19:47 11-Jul-2016,NK,A,-62.2725,-60.7974,-62.2725,-60.7974,8,,401677625,-129
131127,131127,Mk10,DS,2,0,0,93,93,03:51:34 11-Jul-2016,NP,B,-62.2566,-60.7538,-62.2566,-60.7538,8,,401677632,-133
131127,131127,Mk10,DS,2,0,0,47,47,03:54:16 11-Jul-2016,MA,B,-62.2808,-60.7529,-62.2808,-60.7529,6,,401677632,-125
131127,131127,Mk10,DS,7,0,2,46,45,05:22:32 11-Jul-2016,NP,0,-62.2527,-60.7775,-62.2527,-60.7775,58,,401677638,-124
131127,131127,Mk10,DS,7,0,2,52,45,05:41:05 11-Jul-2016,MA,1,-62.2753,-60.7506,-62.2753,-60.7506,56,,401677633,-124
131127,131127,Mk10,DS,3,0,0,45,45,06:32:07 11-Jul-2016,NN,A,-62.2681,-60.7513,-62.2681,-60.7513,8,,401677625,-126
131127,131127,Mk10,DS,3,0,0,45,45,06:32:07 11-Jul-2016,NK,A,-62.2683,-60.7418,-62.2683,-60.7418,,,401677632,-128
131127,131127,Mk10,DS,4,0,1,45,45,07:07:15 11-Jul-2016,NP,1,-62.2672,-60.7318,-62.2672,-60.7318,57,,401677634,-129
131127,131127,Mk10,DS,4,0,2,45,45,07:18:08 11-Jul-2016,MA,0,-62.2649,-60.7415,-62.2649,-60.7415,46,,401677632,-125
131127,131127,Mk10,DS,6,0,2,46,45,08:07:13 11-Jul-2016,NN,0,-62.2492,-60.7831,-62.2610,-60.7325,50,,401677639,-125
131127,131127,Mk10,DS,5,0,1,47,45,08:07:13 11-Jul-2016,NK,0,-62.2466,-60.7513,-62.2466,-60.7513,58,,401677635,-128
131127,131127,Mk10,DS,2,0,2,46,46,08:53:09 11-Jul-2016,NP,B,-62.2867,-60.7316,-62.2867,-60.7316,8,,401677631,-138
131127,131127,Mk10,DS,6,0,2,56,45,08:55:04 11-Jul-2016,MA,1,-62.2775,-60.7138,-62.2775,-60.7138,56,,401677638,-124
131127,131127,Mk10,DS,5,0,0,49,45,10:57:45 11-Jul-2016,SR,0,-62.2736,-60.7128,-62.2736,-60.7128,48,,401677636,-125
131127,131127,Mk10,DS,4,0,3,48,45,11:28:47 11-Jul-2016,NN,0,-62.2609,-60.7487,-62.2609,-60.7487,56,,401677634,-131
131127,131127,Mk10,DS,2,0,0,45,45,11:28:45 11-Jul-2016,MB,B,-62.2784,-60.7242,-62.2784,-60.7242,8,,401677635,-130
131127,131127,Mk10,DS,2,0,2,55,55,11:29:35 11-Jul-2016,NK,B,-62.2620,-60.7463,-62.2620,-60.7463,6,,401677633,-131
